match_id,radiant_win
100933,0.5950386697165304
100935,0.9255765848915593
100936,0.20346463142549878
100938,0.3406948740184943
100940,0.6214211384812225
100943,0.5105147948577593
100957,0.49379291589774826
100981,0.08039679813773559
100982,0.6526102908254504
101000,0.5164427143243132
101003,0.6804049163038173
101006,0.9475880556793371
101021,0.62804016492561
101026,0.6230058395102771
101043,0.6209732463235801
101052,0.4941410731089716
101054,0.550642356390664
101055,0.4721279627432968
101057,0.8562061943926527
101063,0.32109006303619564
101064,0.4909029832837909
101069,0.5274603991794987
101071,0.8195428736148154
101074,0.4747067611875491
101078,0.6311975876487305
101079,0.3686221553912746
101082,0.9058141932368647
101084,0.7607453942196138
101090,0.6864329164226147
101094,0.3792906466234258
101098,0.7869675280968195
101105,0.5252936539686356
101106,0.5715588892041634
101109,0.5266637254521348
101110,0.9378942882833211
101111,0.44263727485181376
101119,0.6252758581646665
101128,0.5115981429825219
101134,0.6901088636973434
101138,0.18294720737229705
101147,0.16208257047370722
101149,0.4130927767162872
101151,0.38506421855771494
101152,0.6408209127312807
101153,0.0660780319407184
101156,0.5877688731962667
101157,0.906030109417251
101160,0.2260229682674465
101163,0.49347622183083895
101164,0.4809928232465216
101178,0.699672619858175
101181,0.8757482026158568
101185,0.25664348572351375
101197,0.8236175990849679
101200,0.8450500277637245
101204,0.4018162225864518
101207,0.8360073067226501
101209,0.6266135613811553
101210,0.7446274078138355
101211,0.1779384723928958
101212,0.895711491903754
101226,0.2757562991864301
101227,0.4749198296677034
101233,0.21626582393973723
101250,0.26136037494015785
101256,0.5178118039304103
101273,0.11658475376393791
101274,0.585340370622977
101282,0.6596824745752781
101296,0.49967878215535144
101301,0.4868917491792626
101304,0.8884783471821638
101308,0.4162438988756509
101312,0.19117506186337674
101317,0.45792135047466503
101330,0.6964386225247275
101339,0.47893071232616563
101350,0.8421054648297491
101357,0.556456740811716
101358,0.6516952310462928
101364,0.6273141349146769
101368,0.5267760483388008
101369,0.1538472054155409
101374,0.8327579882945232
101382,0.48358732139757343
101383,0.5679239517491792
101387,0.5369582422796128
101389,0.6182533366894134
101402,0.8920731052392248
101408,0.47508582196768
101409,0.3356011112877445
101412,0.7478545762992823
101418,0.1787932478129225
101423,0.6914212403193956
101430,0.7109117083510932
101455,0.8300538116049587
101461,0.6503035988782786
101464,0.37894914008128217
101465,0.41612408403158785
101466,0.6906689869642937
101478,0.29195348131080007
101479,0.5205088040799665
101487,0.3059182837183599
101491,0.6345755567268495
101495,0.7868085646119186
101503,0.28769101245707834
101505,0.7864570888558787
101512,0.4090976128538403
101520,0.09704189895177806
101534,0.6395718068757338
101555,0.7376992534872924
101562,0.26844852465478697
101565,0.9180066470126695
101569,0.7936498138257571
101570,0.8769181499926779
101574,0.6525362522701955
101584,0.6496667227363029
101589,0.446804431696027
101593,0.8570825816966017
101599,0.239777353113096
101605,0.5146375622815753
101626,0.3407691448242617
101629,0.45076982678564526
101639,0.4270426580469883
101644,0.4865625802381325
101657,0.5216824787003156
101675,0.6156232358012698
101678,0.23223627628798182
101681,0.6311865423035767
101686,0.7511100250881991
101703,0.6872378735177431
101706,0.6749337611369066
101715,0.5458534135622212
101719,0.34869208868910473
101729,0.7167297320420056
101731,0.8113873650049575
101732,0.21974474525009452
101734,0.11750666921195822
101741,0.4145811206008918
101747,0.6866446969798313
101753,0.7680239603281768
101769,0.309680133355038
101770,0.4017962485636866
101772,0.43515885013102384
101778,0.7021115295765351
101793,0.6751938499336928
101795,0.5663934096862205
101796,0.7689256670169333
101797,0.7277944292101071
101800,0.3269614877449623
101817,0.7020224069670775
101829,0.49161857994166375
101834,0.40924999730856654
101837,0.8381482345168118
101840,0.188307878907777
101848,0.24401488954681644
101849,0.48043602395983015
101860,0.535348625208507
101861,0.11072828432402047
101863,0.19356943266847798
101874,0.8167254476748419
101880,0.7811467123990533
101897,0.4821471416936266
101906,0.703323748610087
101917,0.36237237924723426
101931,0.25308459247322673
101933,0.7863839978508723
101965,0.5006964038114158
101973,0.08415048140984595
101977,0.3587072922563257
101982,0.48068918763946555
101984,0.3717392600319716
101986,0.57244833892289
101991,0.40533278271401074
101997,0.396890657857059
102002,0.6157130032641104
102010,0.47755532861478545
102021,0.6718099995982476
102025,0.790135315143095
102026,0.7163894816355039
102028,0.4600472703507419
102033,0.10588979962364947
102038,0.7051285997571344
102040,0.44298227911574967
102067,0.6088132728963068
102069,0.5512500302922204
102074,0.3760495224987292
102084,0.38317853211704783
102090,0.6063683361162289
102091,0.5954031501666732
102093,0.555475065084533
102098,0.5780506948607473
102101,0.5596605527259257
102105,0.850302480769443
102113,0.6681242616619458
102122,0.42375877185548366
102134,0.19785653034514641
102136,0.5423139642924225
102145,0.6610999031811732
102157,0.6953059738490747
102183,0.4535161676962416
102189,0.48533046630961757
102191,0.710340531656255
102192,0.8069616107126081
102193,0.519363224743308
102197,0.5447109875988252
102209,0.8097829295379896
102212,0.5790361137281327
102220,0.5333048688335164
102221,0.49085375537606407
102222,0.35930425607656374
102225,0.184947059481172
102227,0.44034566255753266
102228,0.7014150127862315
102233,0.1668284412666982
102240,0.378136329508083
102250,0.3264579650185642
102260,0.5943594526272166
102265,0.7885375480377981
102267,0.2532765489553184
102270,0.23892442993533072
102272,0.40683401496393573
102308,0.43838561848826146
102309,0.7291922349354929
102314,0.8672052555777093
102316,0.7593551764456006
102320,0.5627489687087495
102336,0.6911225956743444
102340,0.38407847648435073
102347,0.6806261557333986
102351,0.776598725804179
102360,0.8383242267479507
102369,0.663682495311671
102373,0.695005788375584
102374,0.3889963484393706
102382,0.39151096390373186
102385,0.24071136895308926
102387,0.4675022143786151
102395,0.36280182577008085
102399,0.17864217215458275
102402,0.4276734929745754
102408,0.15914362927997475
102410,0.163580314793846
102413,0.34384789181628067
102414,0.30889400021011765
102424,0.5541459245255269
102436,0.34679190116448017
102453,0.2530644551657646
102461,0.22799669313989626
102483,0.8624404294416309
102487,0.6059038243069058
102504,0.5561413904987594
102505,0.6262223049888556
102508,0.2040164351225816
102509,0.5556864601370439
102516,0.9095682956173454
102522,0.6450416107808808
102526,0.3680731812300817
102527,0.6215863953929145
102528,0.45934897098782473
102529,0.5474479480053056
102530,0.2139607522147817
102534,0.7285328283887034
102545,0.34338516135513986
102547,0.19214084889138155
102551,0.31164341918566285
102577,0.777065540129647
102580,0.1471984316957427
102586,0.4155355377795162
102587,0.7915070475149998
102591,0.3948840334179869
102598,0.5283629273367115
102609,0.5463253917406228
102611,0.8703999716486225
102613,0.5371939465859573
102617,0.9119763043606023
102620,0.41230722869478015
102636,0.545504736997621
102641,0.3548460268904779
102649,0.5694431170453776
102651,0.41527674649368274
102655,0.7240871265360982
102657,0.5154712583385882
102660,0.6499292010907042
102663,0.5340408810883233
102667,0.7899983737738195
102670,0.41875347085474673
102683,0.30824382618192736
102684,0.2103220714965734
102687,0.18051634388419846
102695,0.48315485794189555
102696,0.4459253208687753
102702,0.46127445851688137
102714,0.7049522481043886
102722,0.24570668632989895
102726,0.43738246994286467
102730,0.31340808708002255
102739,0.25540452223501947
102740,0.5096537522982514
102745,0.3522535580890241
102761,0.2835840092603854
102767,0.5327373231122159
102770,0.36666233880493104
102775,0.3228743326868785
102783,0.7556890075026218
102802,0.7361318040000837
102810,0.15270856820631049
102818,0.8530526010029561
102821,0.566928799356988
102840,0.1742435763488275
102846,0.6538930602246071
102864,0.405165322267166
102867,0.4917578374079602
102871,0.7476176651711631
102874,0.5512073473609423
102879,0.28537349557227587
102883,0.5617233185055401
102888,0.46877931302284986
102895,0.4708749314896735
102898,0.4251816863758047
102901,0.921002442310838
102902,0.6206498845900249
102906,0.20607613716513395
102908,0.532242758996858
102912,0.2214771675024109
102925,0.6222883666251043
102948,0.5796601339549989
102957,0.43973231064807233
102958,0.9481525825998727
102961,0.2565897654654813
102970,0.91537824257219
102973,0.5866088224539001
102976,0.42863488423901436
102981,0.5761569453979118
102989,0.6109038501586214
102997,0.8782689804045098
102999,0.6738248305761864
103011,0.7105462359981969
103019,0.8515556167577246
103029,0.5803920354691504
103031,0.6694539985364076
103035,0.582808052088599
103041,0.6687080689255145
103042,0.13483516040246532
103046,0.6118365815602911
103053,0.8308073294246132
103064,0.7594250739921344
103065,0.2287633226594306
103066,0.17177293845650146
103070,0.4160205777808686
103074,0.38720853642811526
103077,0.41897756957492355
103080,0.6616439043893074
103090,0.49280927148314996
103095,0.13490484712808853
103102,0.25337795553821674
103103,0.6165467808488394
103104,0.399467911171972
103115,0.3087020417247137
103122,0.8097213307514686
103126,0.9162715256453273
103136,0.42104672352201916
103154,0.43730514777264884
103158,0.6736719788330585
103159,0.8978321898166038
103163,0.7281470280045137
103175,0.5234091669417406
103177,0.6624108029526148
103181,0.5722407997531592
103195,0.7880507650539742
103201,0.07826794047789949
103216,0.7185569679465469
103224,0.5361286043684776
103226,0.6033075905556113
103229,0.5724994385128512
103233,0.44887841587843963
103234,0.6966174713779276
103235,0.33035988618863027
103240,0.38193988654880484
103254,0.22357141013032686
103260,0.6668094223806965
103267,0.2983345965077359
103272,0.4139518448864468
103273,0.22872014555447592
103274,0.7610975798539409
103292,0.8987577401741729
103294,0.38161951861638094
103300,0.3710057592767749
103323,0.7126402353295974
103342,0.6047056210172662
103343,0.6648326187035324
103347,0.8014392908806334
103349,0.4522432179462209
103375,0.6368216411569535
103378,0.7203254646747373
103386,0.25576505162449775
103387,0.2743556040096356
103393,0.5984907323974967
103394,0.1506854783722396
103418,0.9012430250477342
103420,0.7385773504166027
103424,0.6743031131573012
103427,0.23456610887587565
103449,0.23812245818834507
103450,0.4813231913874084
103451,0.2627412883707749
103454,0.9261822832568006
103470,0.5379267700163084
103481,0.47203556414825837
103482,0.4823015584415984
103514,0.8672681724275135
103522,0.5825095911274054
103523,0.3375142459866693
103524,0.5158794553137925
103528,0.6444939745824548
103539,0.6948055591209098
103544,0.7599305664011781
103550,0.5975966663343806
103554,0.7127766298777947
103569,0.5749308279258549
103591,0.2674740819331748
103606,0.33231853834702363
103609,0.22394442131541792
103613,0.430164715607792
103619,0.8493907642687557
103623,0.5328171469878381
103624,0.6100254243253703
103631,0.5443880230536471
103632,0.4532412889362772
103633,0.3249690255298945
103638,0.7689338655777255
103643,0.8458502580368519
103651,0.5416543723174445
103659,0.5499677188644493
103660,0.8799383260359661
103663,0.38278024678205674
103680,0.43101960574213477
103689,0.13787768499148897
103694,0.934480374499448
103696,0.5420836610536092
103707,0.7843759441999741
103712,0.46315581038503145
103718,0.6256162510745487
103732,0.5283166309802627
103734,0.5162431470112538
103739,0.8999047197042815
103748,0.42227102206845946
103749,0.29716727358313644
103762,0.9249773279155541
103772,0.6702561908414588
103777,0.41141234260397563
103781,0.7200179362075869
103799,0.2769201767593082
103801,0.19475524425119364
103803,0.5619491984563486
103816,0.5725800958596373
103821,0.7936414724113104
103825,0.4060697459023309
103826,0.9247784256027288
103832,0.3111282137517537
103838,0.7872542892233041
103839,0.6351988173054606
103842,0.17988837820617745
103850,0.24576067051228487
103852,0.5006935434699167
103855,0.19607955765612758
103874,0.42312034629676815
103877,0.4896939077984173
103894,0.6738999044094813
103910,0.4772669747305513
103921,0.6567189247336016
103928,0.9789052319642946
103933,0.4157259934014104
103936,0.4395044966885177
103938,0.2733339645024256
103949,0.1641051501991003
103973,0.6397868007700258
103975,0.30634648185197955
103977,0.6661421892928254
103982,0.7039033681964185
103984,0.2974757739724319
103994,0.802425047914104
104001,0.49031037052306653
104003,0.3085804419346698
104007,0.5382492378116803
104009,0.8095878646776783
104020,0.42284482321889827
104022,0.20876718927315435
104035,0.14448755110603964
104036,0.7439029906197213
104041,0.57090580963165
104043,0.6551334632935008
104055,0.5323066797860478
104058,0.5528610631065396
104063,0.10606001796448954
104077,0.4984287721241606
104081,0.44409638435193527
104092,0.5876842666333877
104096,0.3159476106750651
104103,0.6286243652637659
104108,0.8069838223892148
104109,0.750349047710444
104118,0.6060416564124244
104120,0.5267430378154875
104123,0.14979535265706215
104139,0.4627278030233742
104143,0.9207344316982551
104151,0.48243372306312676
104152,0.387016088741275
104160,0.29268512609242237
104164,0.394538143333891
104169,0.3018978132553292
104197,0.2797945210687851
104204,0.6150549122461151
104208,0.5274775850948773
104221,0.2780125454319505
104224,0.4358438979990289
104226,0.5425757206123432
104228,0.5245578003420734
104232,0.4920714405148483
104234,0.923188284171643
104241,0.4176193336599208
104249,0.3748851977177232
104250,0.4097760191696945
104260,0.7781351859289344
104272,0.7252518647956583
104273,0.17452621075048388
104281,0.4274046349188497
104288,0.47384747965944923
104305,0.3909708939052625
104311,0.3304269174884071
104319,0.5804493866135655
104322,0.7118404978035248
104328,0.11906956686772946
104345,0.8925841476607284
104347,0.8315892900478569
104380,0.7555602485611838
104384,0.3708227438986873
104394,0.4419013162240368
104401,0.5444832652013595
104409,0.9062290479202806
104420,0.35310849462984284
104423,0.15079381408215334
104427,0.5075815601563121
104428,0.38072465598726624
104436,0.6174419269498379
104466,0.34480774443337675
104469,0.2771265129721165
104473,0.7768415396706543
104474,0.840813808207052
104476,0.42866979223744694
104477,0.740383393357231
104492,0.5529573498141714
104505,0.5267986565904299
104515,0.6488229109204705
104519,0.4961600999497912
104527,0.7908522117147324
104528,0.22299553358606022
104536,0.6583925976704633
104543,0.36171784919674876
104551,0.7387963486773939
104553,0.853809061585545
104556,0.3890292922253444
104559,0.20616720260634933
104561,0.3251760750321807
104564,0.6796822863817772
104566,0.5552664703205157
104577,0.2975272277231266
104579,0.45704864565513165
104580,0.5838134091197319
104584,0.3167743751093671
104585,0.38852780871236303
104593,0.4351064921735934
104604,0.7903853856576345
104619,0.20065936636959192
104627,0.5867021829430766
104636,0.6787685305796443
104639,0.9218510726076611
104641,0.6891578013873418
104645,0.24868881561900225
104656,0.9086012296286082
104664,0.6559783542768706
104667,0.3595414373290811
104688,0.40522954669201305
104698,0.6333681734187844
104706,0.7636871192219479
